24079,DB00670,DB01043,-1
24080,DB00999,DB00324,1
24081,DB06694,DB01193,1
24082,DB01261,DB00643,1
24083,DB01193,DB00465,-1
24084,DB01545,DB05271,1
24085,DB00492,DB04743,1
24086,DB01577,DB00831,-1
24087,DB00363,DB00489,1
24088,DB00593,DB01202,1
24089,DB02703,DB01067,1
24090,DB04844,DB00218,1
24091,DB00490,DB00296,1
24092,DB00419,DB00214,-1
24093,DB00623,DB00313,1
24094,DB00973,DB00704,1
24095,DB00753,DB00818,1
24096,DB01267,DB01018,1
24097,DB01069,DB00697,1
24098,DB00921,DB00557,1
24099,DB00310,DB00393,1
24100,DB01182,DB01259,1
24101,DB00647,DB01558,1
24102,DB00433,DB00231,1
24103,DB01041,DB04817,1
24104,DB00880,DB01337,1
24105,DB00624,DB00736,-1
24106,DB01288,DB04861,-1
24107,DB00656,DB00327,1
24108,DB00607,DB01196,-1
24109,DB01106,DB02665,1
24110,DB00604,DB01244,1
24111,DB01162,DB01396,1
24112,DB00612,DB00214,1
24113,DB00690,DB00679,1
24114,DB00590,DB00977,1
24115,DB00744,DB06781,1
24116,DB01589,DB00273,1
24117,DB01219,DB01192,1
24118,DB00543,DB00652,1
24119,DB01577,DB00557,-1
24120,DB00822,DB01223,1
24121,DB00708,DB00214,1
24122,DB00436,DB00808,1
24123,DB00423,DB00850,1
24124,DB00577,DB01024,1
24125,DB00669,DB00918,1
24126,DB01080,DB00423,1
24127,DB01018,DB01440,1
24128,DB01210,DB07615,-1
24129,DB01215,DB00425,1
24130,DB04817,DB01399,1
24131,DB01184,DB00802,1
24132,DB01195,DB00983,1
24133,DB01126,DB02703,1
24134,DB00180,DB00681,1
24135,DB01240,DB01009,-1
24136,DB01452,DB00241,1
24137,DB00363,DB00309,1
24138,DB01224,DB00601,1
24139,DB00643,DB00539,1
24140,DB00831,DB01233,1
24141,DB00647,DB00611,-1
24142,DB00454,DB00747,1
24143,DB00182,DB00433,-1
24144,DB01193,DB01240,1
24145,DB00887,DB00204,1
24146,DB00512,DB00580,1
24147,DB00492,DB02925,1
24148,DB00304,DB01251,-1
24149,DB01221,DB00747,1
24150,DB00628,DB00996,1
24151,DB00844,DB01589,1
24152,DB00366,DB01106,1
24153,DB00529,DB01182,1
24154,DB00909,DB01235,1
24155,DB01029,DB04861,1
24156,DB01193,DB00714,1
24157,DB00843,DB00313,-1
24158,DB00690,DB00455,1
24159,DB00999,DB01001,1
24160,DB00962,DB00341,1
24161,DB00966,DB04743,1
24162,DB00524,DB00749,-1
24163,DB00612,DB00697,1
24164,DB00802,DB00656,1
24165,DB00490,DB00607,-1
24166,DB06802,DB04743,1
24167,DB00273,DB00413,1
24168,DB00920,DB00182,-1
24169,DB00454,DB01577,1
24170,DB06148,DB00758,-1
24171,DB01195,DB01175,1
24172,DB00806,DB00235,1
24173,DB00968,DB00178,1
24174,DB00346,DB00999,1
24175,DB00755,DB00758,-1
24176,DB00737,DB00425,1
24177,DB00921,DB02665,1
24178,DB04844,DB01018,1
24179,DB01047,DB01044,1
24180,DB00831,DB01590,1
24181,DB00356,DB01065,1
24182,DB00889,DB00953,1
24183,DB01239,DB00241,1
24184,DB00310,DB00921,1
24185,DB01244,DB01188,1
24186,DB01221,DB01202,1
24187,DB00209,DB00647,1
24188,DB01544,DB00648,-1
24189,DB00758,DB00184,-1
24190,DB00470,DB01202,1
24191,DB01202,DB01440,1
24192,DB00960,DB01267,1
24193,DB00804,DB00424,1
24194,DB00542,DB01029,1
24195,DB00213,DB01060,-1
24196,DB00668,DB00521,-1
24197,DB04876,DB01267,-1
24198,DB00393,DB00136,-1
24199,DB01623,DB00395,1
24200,DB00356,DB00906,1
24201,DB00323,DB00413,1
24202,DB00557,DB00450,1
24203,DB02925,DB00991,-1
24204,DB01275,DB01193,1
24205,DB00977,DB00518,1
24206,DB01175,DB00753,1
24207,DB00704,DB00497,-1
24208,DB02703,DB01173,1
24209,DB00158,DB07615,-1
24210,DB06288,DB01202,1
24211,DB01168,DB00490,1
24212,DB01196,DB01184,1
24213,DB00651,DB05265,-1
24214,DB06700,DB01016,1
24215,DB00796,DB00829,1
24216,DB00887,DB00391,1
24217,DB00557,DB00395,1
24218,DB01595,DB00470,1
24219,DB00674,DB00209,-1
24220,DB01024,DB00687,1
24221,DB00818,DB00273,1
24222,DB01452,DB01192,1
24223,DB00917,DB00712,-1
24224,DB00850,DB01018,1
24225,DB01261,DB01406,-1
24226,DB00690,DB01176,1
24227,DB00115,DB01394,-1
24228,DB00808,DB01600,-1
24229,DB00368,DB00852,1
24230,DB00521,DB00961,1
24231,DB01029,DB01014,1
24232,DB01203,DB00275,1
24233,DB00738,DB00261,1
24234,DB00887,DB01288,1
24235,DB00687,DB00783,1
24236,DB01215,DB00623,1
24237,DB01291,DB01037,1
24238,DB00251,DB00425,1
24239,DB00427,DB00831,1
24240,DB00524,DB00210,-1
24241,DB00425,DB00455,1
24242,DB00679,DB00918,-1
24243,DB00555,DB00279,-1
24244,DB00356,DB01114,1
24245,DB00297,DB00433,1
24246,DB00231,DB00813,1
24247,DB00557,DB00889,1
24248,DB01238,DB00402,1
24249,DB00395,DB00844,1
24250,DB00297,DB00186,1
24251,DB00542,DB01020,1
24252,DB01239,DB00490,1
24253,DB00813,DB01236,1
24254,DB00542,DB01590,1
24255,DB00921,DB00216,1
24256,DB00436,DB00492,1
24257,DB00216,DB00338,1
24258,DB01013,DB00244,1
24259,DB00987,DB00648,-1
24260,DB00491,DB00731,1
24261,DB00695,DB01238,1
24262,DB00605,DB00999,-1
24263,DB00887,DB01177,1
24264,DB00327,DB01588,1
24265,DB00999,DB01036,1
24266,DB01238,DB00422,1
24267,DB00804,DB00708,1
24268,DB00842,DB01224,1
24269,DB00980,DB01205,-1
24270,DB06700,DB00949,1
24271,DB00394,DB00465,1
24272,DB00624,DB00709,1
24273,DB00980,DB00747,1
24274,DB01236,DB00231,1
24275,DB01036,DB00204,1
24276,DB00422,DB00590,-1
24277,DB00297,DB00949,1
24278,DB01013,DB00358,1
24279,DB01708,DB00255,1
24280,DB01545,DB06288,1
24281,DB01708,DB00218,1
24282,DB00962,DB01081,1
24283,DB04876,DB02546,-1
24284,DB01002,DB00313,1
24285,DB01067,DB00960,1
24286,DB00331,DB00351,-1
24287,DB06710,DB00758,-1
24288,DB00806,DB00590,1
24289,DB01239,DB00454,1
24290,DB00802,DB00557,1
24291,DB00575,DB00455,1
24292,DB04743,DB00681,1
24293,DB00363,DB01440,1
24294,DB01267,DB00889,1
24295,DB00413,DB00611,1
24296,DB00248,DB00216,1
24297,DB00524,DB01407,1
24298,DB00475,DB00909,1
24299,DB00999,DB00244,-1
24300,DB00712,DB01628,1
24301,DB00623,DB01239,1
24302,DB00737,DB00186,1
24303,DB01261,DB00590,1
24304,DB01021,DB00180,1
24305,DB01577,DB01071,-1
24306,DB01032,DB00695,1
24307,DB00278,DB00717,-1
24308,DB01224,DB00599,1
24309,DB00934,DB06288,1
24310,DB00985,DB00557,1
24311,DB00361,DB02703,1
24312,DB00679,DB01186,1
24313,DB00697,DB00611,1
24314,DB00529,DB00261,1
24315,DB01183,DB00672,1
24316,DB00804,DB00470,1
24317,DB01366,DB00182,1
24318,DB01399,DB01077,1
24319,DB00454,DB00962,1
24320,DB00757,DB01267,1
24321,DB01106,DB01192,1
24322,DB00605,DB00178,1
24323,DB00668,DB00808,1
24324,DB00465,DB04817,1
24325,DB01036,DB01043,-1
24326,DB01032,DB01203,1
24327,DB00492,DB00784,1
24328,DB01016,DB00284,1
24329,DB00363,DB00555,1
24330,DB01029,DB01367,1
24331,DB06698,DB01069,-1
24332,DB00796,DB01171,1
24333,DB00938,DB00489,-1
24334,DB04817,DB00394,1
24335,DB00492,DB00695,1
24336,DB04817,DB04743,1
24337,DB00297,DB01440,1
24338,DB01054,DB00275,1
24339,DB00439,DB01239,1
24340,DB00736,DB00624,-1
24341,DB01288,DB00871,1
24342,DB00191,DB02665,1
24343,DB00209,DB00674,-1
24344,DB00612,DB00784,-1
24345,DB00695,DB01014,-1
24346,DB00654,DB01203,1
24347,DB01600,DB00630,1
24348,DB01188,DB00204,-1
24349,DB01018,DB00230,1
24350,DB01189,DB01198,1
24351,DB00244,DB00399,1
24352,DB01589,DB00434,1
24353,DB01206,DB00531,1
24354,DB00524,DB01274,1
24355,DB00967,DB01394,1
24356,DB00744,DB01095,-1
24357,DB00213,DB00255,1
24358,DB00883,DB00960,1
24359,DB00737,DB00230,1
24360,DB00204,DB02546,1
24361,DB00363,DB01224,1
24362,DB00906,DB00652,1
24363,DB00539,DB00455,1
24364,DB00648,DB01192,-1
24365,DB00471,DB00549,-1
24366,DB00575,DB00514,1
24367,DB00242,DB01396,-1
24368,DB00363,DB00425,1
24369,DB01221,DB00709,1
24370,DB01037,DB00492,1
24371,DB00323,DB00623,1
24372,DB00607,DB00136,-1
24373,DB01588,DB01267,1
24374,DB00296,DB00181,1
24375,DB00961,DB00356,1
24376,DB02703,DB05109,1
24377,DB01114,DB01588,1
24378,DB00842,DB00450,1
24379,DB00672,DB00367,-1
24380,DB00427,DB00611,1
24381,DB00921,DB00395,1
24382,DB00423,DB00545,-1
24383,DB00549,DB01037,-1
24384,DB00996,DB00470,1
24385,DB00374,DB00350,1
24386,DB01399,DB00324,1
24387,DB00656,DB00952,1
24388,DB01080,DB00842,1
24389,DB00603,DB00491,-1
24390,DB00710,DB00338,-1
24391,DB01244,DB00528,1
24392,DB01236,DB00341,1
24393,DB00373,DB00248,1
24394,DB00742,DB00652,1
24395,DB01193,DB01274,-1
24396,DB00749,DB00687,1
24397,DB00284,DB01224,-1
24398,DB00313,DB00802,1
24399,DB01238,DB00679,1
24400,DB01106,DB00753,1
24401,DB01275,DB00796,1
24402,DB00708,DB06288,1
24403,DB00402,DB01041,1
24404,DB00235,DB00861,1
24405,DB00798,DB01060,-1
24406,DB00819,DB01576,-1
24407,DB01545,DB01236,1
24408,DB04844,DB00934,1
24409,DB00178,DB01250,1
24410,DB00656,DB00427,1
24411,DB00490,DB00292,1
24412,DB00742,DB00519,1
24413,DB01099,DB06694,1
24414,DB00450,DB00961,1
24415,DB06262,DB00190,-1
24416,DB00623,DB01041,1
24417,DB00958,DB00363,1
24418,DB01563,DB01114,1
24419,DB00708,DB00497,1
24420,DB00714,DB00889,1
24421,DB02703,DB01224,1
24422,DB00647,DB00497,1
24423,DB01171,DB00446,-1
24424,DB01551,DB00376,1
24425,DB01454,DB00434,-1
24426,DB00604,DB01099,1
24427,DB01033,DB00795,-1
24428,DB01001,DB04861,-1
24429,DB01239,DB00327,1
24430,DB00998,DB01367,-1
24431,DB01183,DB01221,1
24432,DB00949,DB00402,1
24433,DB07615,DB01099,1
24434,DB00313,DB00323,1
24435,DB00542,DB01018,1
24436,DB00450,DB01071,1
24437,DB00590,DB01162,1
24438,DB00363,DB01106,1
24439,DB00402,DB01205,-1
24440,DB00796,DB01037,1
24441,DB01054,DB00966,1
24442,DB00918,DB00379,-1
24443,DB00470,DB00549,1
24444,DB01175,DB01202,1
24445,DB00921,DB01189,1
24446,DB01192,DB01215,1
24447,DB01082,DB01009,-1
24448,DB02546,DB04817,1
24449,DB00177,DB04861,1
24450,DB00744,DB01203,-1
24451,DB01060,DB00273,-1
24452,DB00654,DB00521,1
24453,DB01223,DB00822,1
24454,DB01085,DB00521,1
24455,DB01623,DB01238,1
24456,DB00521,DB01235,1
24457,DB00656,DB00371,1
24458,DB00450,DB01202,1
24459,DB01203,DB00455,1
24460,DB00255,DB06781,1
24461,DB00489,DB01274,-1
24462,DB00373,DB00422,-1
24463,DB00292,DB01236,1
24464,DB00454,DB00986,1
24465,DB02925,DB00938,1
24466,DB00259,DB00679,1
24467,DB00679,DB00427,1
24468,DB00921,DB00181,1
24469,DB00604,DB00178,1
24470,DB00408,DB00543,1
24471,DB00356,DB01018,1
24472,DB00489,DB00841,-1
24473,DB00296,DB01069,1
24474,DB00341,DB00980,1
24475,DB00623,DB00842,1
24476,DB00455,DB00454,1
24477,DB01239,DB00977,1
24478,DB00842,DB00433,1
24479,DB00818,DB00408,1
24480,DB00346,DB01182,1
24481,DB00648,DB00439,-1
24482,DB00842,DB00949,1
24483,DB01183,DB00747,1
24484,DB01545,DB02665,1
24485,DB02703,DB00818,1
24486,DB00213,DB01077,-1
24487,DB00363,DB00366,1
24488,DB01551,DB00611,-1
24489,DB00883,DB00373,1
24490,DB00490,DB00425,1
24491,DB00531,DB01396,-1
24492,DB00255,DB00690,1
24493,DB00887,DB00727,1
24494,DB06700,DB00273,1
24495,DB01037,DB01171,1
24496,DB01244,DB00178,1
24497,DB01172,DB00244,-1
24498,DB00985,DB00402,1
24499,DB01261,DB01162,1
24500,DB00967,DB00709,1
24501,DB00421,DB00749,-1
24502,DB01176,DB01589,1
24503,DB00424,DB00844,1
24504,DB01173,DB00980,1
24505,DB00491,DB00695,-1
24506,DB01132,DB00758,1
24507,DB00524,DB00841,1
24508,DB00575,DB00395,1
24509,DB01030,DB00401,1
24510,DB00652,DB00391,1
24511,DB00967,DB00980,1
24512,DB00802,DB00292,1
24513,DB00966,DB00555,1
24514,DB00906,DB00633,1
24515,DB00391,DB00669,1
24516,DB01219,DB00961,1
24517,DB00479,DB00210,-1
24518,DB01399,DB01014,1
24519,DB01239,DB01440,1
24520,DB01189,DB01068,1
24521,DB00275,DB00880,1
24522,DB00524,DB01244,1
24523,DB00341,DB00555,1
24524,DB00521,DB00869,1
24525,DB01595,DB00292,1
24526,DB00524,DB00422,-1
24527,DB00479,DB00244,-1
24528,DB01267,DB00818,1
24529,DB01047,DB00695,1
24530,DB01100,DB00231,1
24531,DB01563,DB00628,1
24532,DB00395,DB00736,-1
24533,DB00277,DB00425,-1
24534,DB00524,DB00572,1
24535,DB06710,DB01132,1
24536,DB06712,DB01166,1
24537,DB01236,DB00230,1
24538,DB00528,DB01162,1
24539,DB01396,DB00958,-1
24540,DB00297,DB00921,1
24541,DB00519,DB00796,1
24542,DB01106,DB00371,1
24543,DB01545,DB00980,1
24544,DB00338,DB01628,-1
24545,DB01037,DB01394,1
24546,DB00439,DB00514,1
24547,DB01044,DB01009,1
24548,DB01452,DB00490,1
24549,DB00599,DB00433,1
24550,DB00557,DB01576,-1
24551,DB00475,DB00593,1
24552,DB01203,DB01267,1
24553,DB00960,DB01251,1
24554,DB01235,DB01018,1
24555,DB01551,DB00191,1
24556,DB04861,DB00841,-1
24557,DB00623,DB00753,1
24558,DB00580,DB00549,-1
24559,DB01132,DB01183,-1
24560,DB01367,DB01132,1
24561,DB01221,DB01259,-1
24562,DB00391,DB00376,-1
24563,DB04844,DB01080,1
24564,DB00966,DB00605,1
24565,DB01127,DB00681,-1
24566,DB01203,DB00871,-1
24567,DB00341,DB00708,1
24568,DB00651,DB00186,-1
24569,DB00391,DB01215,1
24570,DB00384,DB01210,1
24571,DB00363,DB01120,-1
24572,DB00338,DB01156,-1
24573,DB01120,DB01165,1
24574,DB01592,DB00218,-1
24575,DB01380,DB00310,1
24576,DB01238,DB00700,1
24577,DB01588,DB00455,1
24578,DB00427,DB00497,1
24579,DB04540,DB01193,1
24580,DB00996,DB00425,1
24581,DB01577,DB00780,1
24582,DB00494,DB00679,1
24583,DB01037,DB00953,-1
24584,DB00455,DB01106,1
24585,DB00363,DB00952,1
24586,DB00757,DB00204,1
24587,DB00371,DB01235,1
24588,DB01239,DB00366,1
24589,DB01545,DB00297,1
24590,DB04861,DB01240,1
24591,DB00783,DB01410,1
24592,DB07615,DB01013,1
24593,DB00983,DB01095,-1
24594,DB00623,DB00341,1
24595,DB01366,DB01367,1
24596,DB00388,DB01407,1
24597,DB00921,DB01261,1
24598,DB00296,DB01236,1
24599,DB00422,DB00753,1
24600,DB01193,DB00654,1
24601,DB00747,DB00395,1
24602,DB01173,DB01545,1
24603,DB01551,DB01235,1
24604,DB00494,DB01192,1
24605,DB00962,DB00391,1
24606,DB00751,DB00470,1
24607,DB01120,DB01171,1
24608,DB00216,DB01171,-1
24609,DB00374,DB00363,1
24610,DB01147,DB01177,-1
24611,DB00424,DB00747,1
24612,DB00391,DB00231,1
24613,DB00679,DB00943,-1
24614,DB00604,DB01188,1
24615,DB01380,DB00210,1
24616,DB01192,DB00633,1
24617,DB00604,DB00278,1
24618,DB00819,DB01452,1
24619,DB00780,DB01261,1
24620,DB01024,DB00713,-1
24621,DB01233,DB00850,1
24622,DB00909,DB01238,1
24623,DB00780,DB01100,1
24624,DB00745,DB01259,-1
24625,DB00461,DB00177,1
24626,DB01162,DB00363,1
24627,DB01275,DB00697,1
24628,DB00990,DB02703,1
24629,DB01563,DB01069,1
24630,DB00819,DB00999,1
24631,DB00648,DB04835,-1
24632,DB01156,DB01079,-1
24633,DB00439,DB01069,1
24634,DB00358,DB00376,-1
24635,DB00427,DB01100,1
24636,DB01071,DB00191,-1
24637,DB00213,DB00399,-1
24638,DB00524,DB00394,1
24639,DB00231,DB00802,1
24640,DB00341,DB00497,1
24641,DB01048,DB01261,-1
24642,DB06802,DB00374,1
24643,DB00808,DB00376,1
24644,DB00819,DB00966,1
24645,DB00423,DB00273,1
24646,DB04817,DB01024,1
24647,DB00714,DB00556,1
24648,DB01219,DB01114,1
24649,DB00547,DB02925,1
24650,DB00700,DB00648,-1
24651,DB01018,DB04844,1
24652,DB01454,DB00427,-1
24653,DB00485,DB01238,-1
24654,DB01046,DB01024,-1
24655,DB00780,DB01193,1
24656,DB01182,DB00529,1
24657,DB00806,DB00261,1
24658,DB00327,DB01577,1
24659,DB00384,DB00327,1
24660,DB00802,DB00690,1
24661,DB01380,DB04876,-1
24662,DB00241,DB00543,1
24663,DB01577,DB01551,1
24664,DB01623,DB00261,1
24665,DB01021,DB00749,-1
24666,DB00802,DB00297,1
24667,DB00862,DB00214,1
24668,DB00494,DB00921,1
24669,DB01127,DB00996,1
24670,DB01544,DB02665,1
24671,DB00363,DB00844,1
24672,DB01021,DB01261,-1
24673,DB00737,DB00611,1
24674,DB01024,DB01165,-1
24675,DB00310,DB00244,-1
24676,DB01041,DB01215,1
24677,DB01215,DB01545,1
24678,DB01595,DB00323,1
24679,DB00279,DB00373,-1
24680,DB00557,DB00628,1
24681,DB00961,DB01224,1
24682,DB06698,DB00568,-1
24683,DB00371,DB00822,-1
24684,DB00593,DB00818,1
24685,DB00633,DB00177,1
24686,DB00749,DB01240,-1
24687,DB00999,DB00177,1
24688,DB01069,DB01545,1
24689,DB00387,DB00245,1
24690,DB00497,DB00921,1
24691,DB01394,DB01193,1
24692,DB01454,DB00927,-1
24693,DB00952,DB00514,1
24694,DB01155,DB00991,1
24695,DB01168,DB00377,1
24696,DB01065,DB01235,1
24697,DB01267,DB01059,1
24698,DB01275,DB00210,-1
24699,DB01623,DB00844,1
24700,DB01235,DB00384,1
24701,DB00593,DB00423,1
24702,DB01065,DB00391,1
24703,DB00700,DB00695,1
24704,DB00241,DB00679,1
24705,DB00708,DB00543,1
24706,DB00850,DB00669,1
24707,DB00674,DB02703,1
24708,DB00751,DB04743,1
24709,DB01623,DB01267,1
24710,DB00539,DB00938,1
24711,DB00670,DB00989,-1
24712,DB00656,DB00261,1
24713,DB00451,DB01083,-1
24714,DB01203,DB00421,1
24715,DB00436,DB01020,1
24716,DB00869,DB00780,1
24717,DB00593,DB01267,1
24718,DB00628,DB01215,1
24719,DB00543,DB00315,1
24720,DB00490,DB00313,1
24721,DB01046,DB01250,-1
24722,DB00455,DB01551,1
24723,DB02703,DB01184,1
24724,DB00555,DB01106,1
24725,DB00531,DB01280,1
24726,DB06710,DB00731,1
24727,DB01215,DB00181,1
24728,DB00999,DB01020,1
24729,DB00652,DB01545,1
24730,DB00433,DB06700,1
24731,DB00605,DB00445,-1
24732,DB00391,DB00371,1
24733,DB01407,DB00182,1
24734,DB00810,DB00802,1
24735,DB01162,DB01030,1
24736,DB01588,DB06288,1
24737,DB00533,DB00684,-1
24738,DB00672,DB04339,1
24739,DB01210,DB00695,1
24740,DB01081,DB00628,1
24741,DB01059,DB00465,1
24742,DB00687,DB00731,-1
24743,DB01069,DB00612,1
24744,DB01069,DB01183,1
24745,DB00366,DB01545,1
24746,DB00363,DB00427,1
24747,DB00376,DB00497,1
24748,DB00712,DB00338,-1
24749,DB01032,DB01590,1
24750,DB00202,DB00989,1
24751,DB00454,DB00292,1
24752,DB00795,DB00445,-1
24753,DB00210,DB00695,-1
24754,DB00802,DB00523,1
24755,DB00712,DB00479,-1
24756,DB01041,DB01545,1
24757,DB00204,DB00738,-1
24758,DB00829,DB00961,1
24759,DB00806,DB00999,1
24760,DB00497,DB00434,1
24761,DB00996,DB00844,1
24762,DB01156,DB00709,1
24763,DB01608,DB01037,1
24764,DB00921,DB00436,1
24765,DB00745,DB00783,-1
24766,DB00433,DB01018,1
24767,DB00989,DB00967,-1
24768,DB00492,DB04876,1
24769,DB00962,DB00818,1
24770,DB00909,DB00557,1
24771,DB01143,DB00373,1
24772,DB00968,DB01143,1
24773,DB00770,DB00580,-1
24774,DB00490,DB00366,1
24775,DB00363,DB00530,-1
24776,DB00695,DB00808,1
24777,DB00425,DB00273,1
24778,DB00593,DB00358,-1
24779,DB00371,DB00742,1
24780,DB00230,DB01558,1
24781,DB00310,DB01203,1
24782,DB01021,DB00454,1
24783,DB01054,DB00709,1
24784,DB00813,DB01203,1
24785,DB00996,DB01068,1
24786,DB01021,DB01367,1
24787,DB01105,DB00745,-1
24788,DB00455,DB01440,1
24789,DB00310,DB00979,1
24790,DB01065,DB00366,1
24791,DB01182,DB00648,-1
24792,DB07615,DB01210,-1
24793,DB01029,DB01018,1
24794,DB01013,DB00861,1
24795,DB00775,DB04743,1
24796,DB00780,DB00738,1
24797,DB00391,DB01224,1
24798,DB00784,DB00712,1
24799,DB00909,DB00985,1
24800,DB00999,DB00461,-1
24801,DB00795,DB01077,1
24802,DB00670,DB01337,1
24803,DB00531,DB02300,1
24804,DB00960,DB00297,1
24805,DB01193,DB01024,-1
24806,DB00292,DB00470,1
24807,DB01021,DB00422,-1
24808,DB06712,DB00177,1
24809,DB00524,DB00327,1
24810,DB01219,DB01065,1
24811,DB00489,DB01018,1
24812,DB00816,DB02925,1
24813,DB00524,DB01380,1
24814,DB00470,DB00607,-1
24815,DB00273,DB01219,1
24816,DB00177,DB01029,1
24817,DB00818,DB00628,1
24818,DB01054,DB01007,1
24819,DB00439,DB01244,1
24820,DB00850,DB00371,1
24821,DB01394,DB00966,1
24822,DB00439,DB01406,1
24823,DB04743,DB00880,-1
24824,DB01238,DB01002,1
24825,DB00497,DB01176,1
24826,DB00654,DB00542,1
24827,DB00549,DB00755,-1
24828,DB01106,DB01065,1
24829,DB00545,DB01410,1
24830,DB00395,DB00455,1
24831,DB00980,DB00446,-1
24832,DB06700,DB01106,1
24833,DB00214,DB00492,1
24834,DB00261,DB00557,1
24835,DB00296,DB00475,1
24836,DB00284,DB00603,-1
24837,DB01184,DB00934,1
24838,DB01120,DB01590,-1
24839,DB00818,DB01175,1
24840,DB00738,DB00277,-1
24841,DB01018,DB01192,1
24842,DB00450,DB01041,1
24843,DB01236,DB00184,-1
24844,DB00633,DB00611,1
24845,DB06712,DB00780,1
24846,DB01059,DB01120,1
24847,DB00278,DB00745,-1
24848,DB00590,DB00968,1
24849,DB00436,DB00599,1
24850,DB00424,DB01036,1
24851,DB01171,DB00604,-1
24852,DB00391,DB00697,1
24853,DB00796,DB00742,1
24854,DB01132,DB01261,-1
24855,DB00402,DB00297,1
24856,DB00861,DB01046,-1
24857,DB00367,DB00491,-1
24858,DB00231,DB01267,1
24859,DB00906,DB00747,1
24860,DB01202,DB00371,1
24861,DB00934,DB01219,1
24862,DB01210,DB00297,1
24863,DB01016,DB01406,-1
24864,DB00572,DB00332,1
24865,DB00605,DB01059,1
24866,DB01184,DB01195,1
24867,DB00624,DB00394,1
24868,DB00934,DB00623,1
24869,DB00231,DB00494,1
24870,DB06710,DB00591,1
24871,DB00612,DB01037,1
24872,DB01452,DB00921,1
24873,DB00753,DB01589,1
24874,DB00211,DB00988,1
24875,DB01077,DB00605,1
24876,DB00408,DB06288,1
24877,DB00784,DB00720,1
24878,DB00780,DB01393,1
24879,DB00218,DB02546,1
24880,DB01202,DB00395,1
24881,DB00323,DB00454,1
24882,DB00362,DB00568,1
24883,DB00395,DB00323,1
24884,DB00604,DB00363,1
24885,DB00829,DB00708,1
24886,DB00519,DB06802,1
24887,DB01577,DB00841,1
24888,DB01233,DB00934,1
24889,DB00341,DB00297,1
24890,DB00674,DB00809,-1
24891,DB00261,DB01100,1
24892,DB00519,DB00861,-1
24893,DB04878,DB00524,-1
24894,DB01114,DB02703,1
24895,DB02925,DB00591,1
24896,DB00795,DB00210,1
24897,DB01235,DB01563,1
24898,DB01166,DB01171,1
24899,DB00327,DB01068,1
24900,DB00687,DB00999,1
24901,DB00962,DB00607,-1
24902,DB00700,DB00436,1
24903,DB00749,DB00479,-1
24904,DB01002,DB00181,1
24905,DB00844,DB00842,1
24906,DB00292,DB00433,1
24907,DB01018,DB01173,1
24908,DB04540,DB00783,1
24909,DB00612,DB01400,1
24910,DB00708,DB00679,1
24911,DB00437,DB00492,1
24912,DB01077,DB00445,1
24913,DB00611,DB01080,1
24914,DB00921,DB00427,1
24915,DB00391,DB01393,1
24916,DB01600,DB01708,1
24917,DB01239,DB01175,1
24918,DB00621,DB01016,1
24919,DB01380,DB00991,1
24920,DB01544,DB00338,-1
24921,DB00656,DB00709,-1
24922,DB00523,DB00351,1
24923,DB00395,DB00708,1
24924,DB01203,DB00697,1
24925,DB00757,DB00648,-1
24926,DB01224,DB00374,1
24927,DB00327,DB00323,1
24928,DB00918,DB00433,1
24929,DB00749,DB00436,-1
24930,DB02665,DB00393,1
24931,DB01100,DB00327,1
24932,DB00796,DB00744,1
24933,DB00780,DB00654,1
24934,DB00436,DB01367,1
24935,DB01068,DB00494,1
24936,DB01156,DB04861,1
24937,DB01129,DB01166,1
24938,DB00654,DB00214,1
24939,DB01236,DB01558,1
24940,DB00433,DB01563,1
24941,DB01589,DB00593,1
24942,DB00178,DB00819,1
24943,DB00433,DB01210,1
24944,DB02665,DB00599,1
24945,DB01156,DB00422,-1
24946,DB00241,DB00497,1
24947,DB00388,DB01162,-1
24948,DB00543,DB00599,1
24949,DB01189,DB00413,1
24950,DB01120,DB00672,1
24951,DB00758,DB01427,-1
24952,DB00656,DB01069,1
24953,DB00376,DB00545,-1
24954,DB01184,DB00669,1
24955,DB00980,DB01173,1
24956,DB01708,DB01377,-1
24957,DB00401,DB00819,1
24958,DB01081,DB00391,1
24959,DB01062,DB00844,1
24960,DB00593,DB01452,1
24961,DB00708,DB00327,1
24962,DB00795,DB00917,-1
24963,DB00381,DB00374,1
24964,DB00829,DB00434,1
24965,DB01021,DB00967,1
24966,DB00533,DB00960,-1
24967,DB01250,DB00700,-1
24968,DB00816,DB00436,1
24969,DB05271,DB01558,1
24970,DB00450,DB01219,1
24971,DB02665,DB00808,1
24972,DB01275,DB01054,1
24973,DB01377,DB00424,-1
24974,DB01095,DB02703,1
24975,DB00967,DB00999,1
24976,DB01589,DB01192,1
24977,DB00497,DB00986,1
24978,DB00802,DB00623,1
24979,DB00850,DB00802,1
24980,DB00977,DB00305,1
24981,DB00967,DB01080,1
24982,DB01175,DB00599,1
24983,DB01032,DB00533,1
24984,DB00470,DB00186,1
24985,DB00327,DB00387,1
24986,DB00376,DB01400,-1
24987,DB01171,DB00454,1
24988,DB00648,DB01095,-1
24989,DB00607,DB00361,-1
24990,DB00245,DB01452,1
24991,DB00601,DB06700,1
24992,DB00393,DB01021,1
24993,DB00494,DB06700,1
24994,DB01029,DB00184,-1
24995,DB00310,DB01013,1
24996,DB01189,DB00921,1
24997,DB00915,DB00882,1
24998,DB00813,DB00555,1
